Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
원주 나래 블루버드,대전 현대 다이냇,1999.03.31 (수),양경민,32:58,10,2/4,50.0,2/9,22.2,4/13,30.8,0/0,0,1,1,2,0,0,1,1,0,1,0,0
원주 나래 블루버드,대전 현대 다이냇,1999.03.31 (수),신기성,37:52,12,2/3,66.7,2/8,25.0,4/11,36.4,2/2,100.0,3,5,8,0,5,3,1,0,4,0,0
원주 나래 블루버드,대전 현대 다이냇,1999.03.31 (수),신종석,14:48,3,1/3,33.3,0/1,0.0,1/4,25.0,1/2,50.0,4,1,5,0,1,0,0,0,1,0,0
원주 나래 블루버드,대전 현대 다이냇,1999.03.31 (수),데릭 존슨,35:18,12,5/7,71.4,0/0,0,5/7,71.4,2/2,100.0,2,8,10,4,0,3,1,3,0,0,0
원주 나래 블루버드,대전 현대 다이냇,1999.03.31 (수),토니 해리스,21:20,11,2/5,40.0,1/3,33.3,3/8,37.5,4/4,100.0,1,3,4,0,5,5,1,1,5,0,0
원주 나래 블루버드,대전 현대 다이냇,1999.03.31 (수),정한신,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,대전 현대 다이냇,1999.03.31 (수),이흥섭,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,대전 현대 다이냇,1999.03.31 (수),김승기,13:1,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,0,0,0,0,1,0,2,0,2,0,0
원주 나래 블루버드,대전 현대 다이냇,1999.03.31 (수),정경호,8:2,6,2/6,33.3,0/0,0,2/6,33.3,2/2,100.0,1,2,3,0,0,0,0,0,2,0,0
원주 나래 블루버드,대전 현대 다이냇,1999.03.31 (수),허재,34:54,19,3/3,100.0,3/13,23.1,6/16,37.5,4/6,66.7,1,1,2,0,2,1,0,0,2,0,0
대전 현대 다이냇,원주 나래 블루버드,1999.03.31 (수),구본근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,원주 나래 블루버드,1999.03.31 (수),김지홍,6:43,3,1/1,100.0,0/0,0,1/1,100.0,1/2,50.0,0,1,1,0,0,0,0,0,0,0,0
대전 현대 다이냇,원주 나래 블루버드,1999.03.31 (수),박재현,0:23,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,원주 나래 블루버드,1999.03.31 (수),이상민,32:40,4,0/2,0.0,1/3,33.3,1/5,20.0,1/2,50.0,3,5,8,0,7,3,3,0,4,0,0
대전 현대 다이냇,원주 나래 블루버드,1999.03.31 (수),조성원,30:17,14,4/4,100.0,2/12,16.7,6/16,37.5,0/2,0.0,1,0,1,0,3,0,0,0,2,0,0
대전 현대 다이냇,원주 나래 블루버드,1999.03.31 (수),추승균,36:46,26,11/13,84.6,1/4,25.0,12/17,70.6,1/1,100.0,3,0,3,0,2,1,0,0,3,0,0
대전 현대 다이냇,원주 나래 블루버드,1999.03.31 (수),김재훈,5:18,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,0,1,0,1,0,0
대전 현대 다이냇,원주 나래 블루버드,1999.03.31 (수),조니 맥도웰,31:13,19,9/11,81.8,0/1,0.0,9/12,75.0,1/2,50.0,5,10,15,0,6,6,2,0,4,0,0
대전 현대 다이냇,원주 나래 블루버드,1999.03.31 (수),박영진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,원주 나래 블루버드,1999.03.31 (수),재키 존스,33:25,27,7/12,58.3,4/5,80.0,11/17,64.7,1/1,100.0,2,9,11,2,0,1,1,1,1,0,0
대전 현대 다이냇,원주 나래 블루버드,1999.03.31 (수),유도훈,13:47,9,2/2,100.0,1/2,50.0,3/4,75.0,2/2,100.0,0,3,3,0,4,0,1,0,2,0,0
대전 현대 다이냇,원주 나래 블루버드,1999.03.31 (수),이지승,9:28,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,3,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.03.31 (수),주희정,30:1,10,2/5,40.0,0/1,0.0,2/6,33.3,6/6,100.0,1,6,7,0,4,0,1,1,3,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.03.31 (수),강병수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.03.31 (수),이창수,6:20,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,3,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.03.31 (수),정성조,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.03.31 (수),노기석,20:38,10,5/5,100.0,0/1,0.0,5/6,83.3,0/2,0.0,1,1,2,0,0,1,2,0,1,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.03.31 (수),박상관,37:7,6,1/4,25.0,1/1,100.0,2/5,40.0,1/2,50.0,2,5,7,0,2,0,1,0,2,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.03.31 (수),문경은,29:21,8,1/3,33.3,2/5,40.0,3/8,37.5,0/0,0,1,0,1,0,1,4,0,0,3,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.03.31 (수),허영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.03.31 (수),김택훈,2:53,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,1,0,0,0,4,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.03.31 (수),버넬 싱글튼,33:40,26,10/15,66.7,1/2,50.0,11/17,64.7,3/4,75.0,3,10,13,0,3,3,1,2,2,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.03.31 (수),이슈아 벤자민,40:0,18,4/15,26.7,2/6,33.3,6/21,28.6,4/5,80.0,2,1,3,0,4,1,0,0,2,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.03.31 (수),강양택,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.03.31 (수),김영만,40:0,16,5/11,45.5,2/7,28.6,7/18,38.9,0/1,0.0,1,0,1,0,1,0,0,0,1,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.03.31 (수),클리프 리드,40:0,21,9/14,64.3,0/2,0.0,9/16,56.3,3/6,50.0,7,10,17,2,1,5,1,1,4,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.03.31 (수),조동기,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.03.31 (수),봉하민,16:46,4,2/2,100.0,0/1,0.0,2/3,66.7,0/0,0,0,3,3,0,0,0,0,0,4,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.03.31 (수),박규훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.03.31 (수),김성환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.03.31 (수),표명일,16:50,0,0/3,0.0,0/0,0,0/3,0.0,0/0,0,2,0,2,0,5,1,0,0,4,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.03.31 (수),황문용,10:40,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,2,0,2,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.03.31 (수),김유택,3:31,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,2,2,0,0,2,0,1,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.03.31 (수),정인교,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.03.31 (수),제이슨 윌리포드,36:29,15,5/10,50.0,0/2,0.0,5/12,41.7,5/7,71.4,6,3,9,0,3,3,4,0,4,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.03.31 (수),강동희,35:44,15,2/7,28.6,3/4,75.0,5/11,45.5,2/5,40.0,1,1,2,0,5,0,1,0,1,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.02 (금),김영만,35:12,10,4/9,44.4,0/2,0.0,4/11,36.4,2/2,100.0,0,1,1,0,1,1,1,0,3,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.02 (금),클리프 리드,40:0,22,9/17,52.9,1/1,100.0,10/18,55.6,1/6,16.7,10,10,20,3,1,1,1,2,1,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.02 (금),조동기,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.02 (금),봉하민,29:11,14,3/6,50.0,2/2,100.0,5/8,62.5,2/2,100.0,4,2,6,0,2,2,0,0,3,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.02 (금),박규훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.02 (금),김성환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.02 (금),표명일,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.02 (금),황문용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.02 (금),김유택,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.02 (금),정인교,15:37,5,0/0,0,1/2,50.0,1/2,50.0,2/2,100.0,1,0,1,0,2,1,0,0,3,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.02 (금),제이슨 윌리포드,40:0,25,7/19,36.8,0/1,0.0,7/20,35.0,11/16,68.8,8,7,15,0,3,5,2,1,3,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.02 (금),강동희,40:0,8,2/5,40.0,1/5,20.0,3/10,30.0,1/2,50.0,3,0,3,0,7,9,3,0,3,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.02 (금),주희정,40:0,13,4/5,80.0,1/3,33.3,5/8,62.5,2/2,100.0,0,1,1,0,7,0,1,0,3,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.02 (금),강병수,1:33,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.02 (금),이창수,25:2,6,3/5,60.0,0/0,0,3/5,60.0,0/0,0,1,0,1,0,0,1,1,0,4,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.02 (금),정성조,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.02 (금),노기석,21:21,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,3,0,3,1,1,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.02 (금),박상관,12:43,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,1,1,0,0,0,1,0,5,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.02 (금),문경은,18:39,6,1/2,50.0,0/6,0.0,1/8,12.5,4/4,100.0,2,1,3,0,0,2,1,0,1,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.02 (금),허영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.02 (금),김택훈,2:15,4,0/0,0,1/1,100.0,1/1,100.0,1/2,50.0,0,2,2,0,0,0,0,0,4,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.02 (금),버넬 싱글튼,38:27,32,9/15,60.0,3/3,100.0,12/18,66.7,5/5,100.0,3,4,7,2,3,8,4,1,2,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.02 (금),이슈아 벤자민,40:0,13,5/11,45.5,0/7,0.0,5/18,27.8,3/4,75.0,2,5,7,0,3,3,3,0,3,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.02 (금),강양택,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,원주 나래 블루버드,1999.04.03 (토),구본근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,원주 나래 블루버드,1999.04.03 (토),김지홍,1:52,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
대전 현대 다이냇,원주 나래 블루버드,1999.04.03 (토),박재현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,원주 나래 블루버드,1999.04.03 (토),이상민,37:44,18,5/9,55.6,1/4,25.0,6/13,46.2,5/6,83.3,1,2,3,0,7,4,5,0,5,0,0
대전 현대 다이냇,원주 나래 블루버드,1999.04.03 (토),조성원,34:48,28,4/6,66.7,6/7,85.7,10/13,76.9,2/2,100.0,1,2,3,0,2,0,0,0,1,0,0
대전 현대 다이냇,원주 나래 블루버드,1999.04.03 (토),추승균,40:0,7,1/3,33.3,1/2,50.0,2/5,40.0,2/2,100.0,1,3,4,0,3,3,0,0,3,0,0
대전 현대 다이냇,원주 나래 블루버드,1999.04.03 (토),김재훈,1:41,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,원주 나래 블루버드,1999.04.03 (토),조니 맥도웰,40:0,26,13/20,65.0,0/1,0.0,13/21,61.9,0/2,0.0,4,16,20,0,1,4,1,0,3,0,0
대전 현대 다이냇,원주 나래 블루버드,1999.04.03 (토),박영진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,원주 나래 블루버드,1999.04.03 (토),재키 존스,28:6,14,3/4,75.0,1/5,20.0,4/9,44.4,5/6,83.3,5,4,9,0,3,3,1,0,5,0,0
대전 현대 다이냇,원주 나래 블루버드,1999.04.03 (토),유도훈,9:58,4,0/1,0.0,1/2,50.0,1/3,33.3,1/2,50.0,1,1,2,0,0,1,0,0,4,0,0
대전 현대 다이냇,원주 나래 블루버드,1999.04.03 (토),이지승,5:51,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,0,0,0,1,0,0
원주 나래 블루버드,대전 현대 다이냇,1999.04.03 (토),최호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,대전 현대 다이냇,1999.04.03 (토),장윤섭,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,대전 현대 다이냇,1999.04.03 (토),양경민,38:32,14,1/2,50.0,4/12,33.3,5/14,35.7,0/0,0,0,3,3,0,1,1,1,0,5,0,0
원주 나래 블루버드,대전 현대 다이냇,1999.04.03 (토),신기성,40:0,16,3/5,60.0,2/4,50.0,5/9,55.6,4/5,80.0,1,1,2,0,4,2,2,0,4,0,0
원주 나래 블루버드,대전 현대 다이냇,1999.04.03 (토),신종석,3:26,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
원주 나래 블루버드,대전 현대 다이냇,1999.04.03 (토),데릭 존슨,38:2,30,13/15,86.7,0/0,0,13/15,86.7,4/6,66.7,5,5,10,2,2,1,1,2,5,0,0
원주 나래 블루버드,대전 현대 다이냇,1999.04.03 (토),토니 해리스,36:40,20,1/8,12.5,5/11,45.5,6/19,31.6,3/6,50.0,2,5,7,0,5,2,2,1,4,0,0
원주 나래 블루버드,대전 현대 다이냇,1999.04.03 (토),정한신,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,대전 현대 다이냇,1999.04.03 (토),이흥섭,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,대전 현대 다이냇,1999.04.03 (토),김승기,3:40,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
원주 나래 블루버드,대전 현대 다이냇,1999.04.03 (토),정경호,1:38,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,대전 현대 다이냇,1999.04.03 (토),허재,38:2,13,4/6,66.7,1/4,25.0,5/10,50.0,2/2,100.0,0,3,3,0,3,4,0,0,3,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),주희정,32:48,7,1/2,50.0,1/4,25.0,2/6,33.3,2/2,100.0,0,2,2,0,6,1,0,0,5,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),강병수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),이창수,16:5,6,3/4,75.0,0/1,0.0,3/5,60.0,0/0,0,1,2,3,0,0,0,0,0,3,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),정성조,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),노기석,16:12,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,0,1,2,0,0,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),박상관,20:33,6,3/3,100.0,0/0,0,3/3,100.0,0/0,0,1,2,3,0,1,1,0,0,4,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),문경은,27:2,10,3/5,60.0,0/2,0.0,3/7,42.9,4/4,100.0,0,2,2,0,4,1,0,0,4,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),허영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),김택훈,8:18,5,1/1,100.0,1/3,33.3,2/4,50.0,0/0,0,0,1,1,0,1,0,0,1,3,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),버넬 싱글튼,40:0,30,13/23,56.5,0/3,0.0,13/26,50.0,4/4,100.0,5,8,13,2,2,2,1,1,4,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),이슈아 벤자민,39:2,19,4/14,28.6,3/7,42.9,7/21,33.3,2/4,50.0,3,3,6,2,4,2,3,1,2,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),강양택,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.04 (일),김영만,40:0,23,5/10,50.0,2/3,66.7,7/13,53.8,7/9,77.8,0,1,1,0,0,4,1,0,3,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.04 (일),클리프 리드,40:0,20,6/12,50.0,0/0,0,6/12,50.0,8/8,100.0,5,14,19,1,2,3,1,1,3,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.04 (일),조동기,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.04 (일),봉하민,33:6,10,2/4,50.0,2/3,66.7,4/7,57.1,0/0,0,1,2,3,0,0,0,0,0,5,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.04 (일),박규훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.04 (일),김성환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.04 (일),표명일,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.04 (일),황문용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.04 (일),김유택,0:47,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.04 (일),정인교,6:54,3,1/1,100.0,0/0,0,1/1,100.0,1/1,100.0,0,1,1,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.04 (일),제이슨 윌리포드,39:13,21,7/16,43.8,2/3,66.7,9/19,47.4,1/2,50.0,3,8,11,0,4,1,0,4,2,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.04 (일),강동희,40:0,18,4/6,66.7,2/4,50.0,6/10,60.0,4/4,100.0,2,2,4,0,8,3,2,0,1,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),주희정,32:48,7,1/2,50.0,1/4,25.0,2/6,33.3,2/2,100.0,0,2,2,0,6,1,0,0,5,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),강병수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),이창수,16:5,6,3/4,75.0,0/1,0.0,3/5,60.0,0/0,0,1,2,3,0,0,0,0,0,3,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),정성조,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),노기석,16:12,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,0,1,2,0,0,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),박상관,20:33,6,3/3,100.0,0/0,0,3/3,100.0,0/0,0,1,2,3,0,1,1,0,0,4,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),문경은,27:2,10,3/5,60.0,0/2,0.0,3/7,42.9,4/4,100.0,0,2,2,0,4,1,0,0,4,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),허영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),김택훈,8:18,5,1/1,100.0,1/3,33.3,2/4,50.0,0/0,0,0,1,1,0,1,0,0,1,3,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),버넬 싱글튼,40:0,30,13/23,56.5,0/3,0.0,13/26,50.0,4/4,100.0,5,8,13,2,2,2,1,1,4,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),이슈아 벤자민,39:2,19,4/14,28.6,3/7,42.9,7/21,33.3,2/4,50.0,3,3,6,2,4,2,3,1,2,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),강양택,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.04 (일),김영만,40:0,23,5/10,50.0,2/3,66.7,7/13,53.8,7/9,77.8,0,1,1,0,0,4,1,0,3,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.04 (일),클리프 리드,40:0,20,6/12,50.0,0/0,0,6/12,50.0,8/8,100.0,5,14,19,1,2,3,1,1,3,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.04 (일),조동기,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.04 (일),봉하민,33:6,10,2/4,50.0,2/3,66.7,4/7,57.1,0/0,0,1,2,3,0,0,0,0,0,5,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.04 (일),박규훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.04 (일),김성환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.04 (일),표명일,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.04 (일),황문용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.04 (일),김유택,0:47,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.04 (일),정인교,6:54,3,1/1,100.0,0/0,0,1/1,100.0,1/1,100.0,0,1,1,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.04 (일),제이슨 윌리포드,39:13,21,7/16,43.8,2/3,66.7,9/19,47.4,1/2,50.0,3,8,11,0,4,1,0,4,2,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.04.04 (일),강동희,40:0,18,4/6,66.7,2/4,50.0,6/10,60.0,4/4,100.0,2,2,4,0,8,3,2,0,1,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),주희정,32:48,7,1/2,50.0,1/4,25.0,2/6,33.3,2/2,100.0,0,2,2,0,6,1,0,0,5,0,0
수원 삼성 썬더스,부산 기아 엔터프라이즈,1999.04.04 (일),강병수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
